Date,^GSPC
1997-07-10 00:00:00+00:00,0.006852256232177778
1997-07-11 00:00:00+00:00,0.0031685650277529453
1997-07-14 00:00:00+00:00,0.0018528142901342983
1997-07-15 00:00:00+00:00,0.00800377869507335
1997-07-16 00:00:00+00:00,0.011630616113066022
1997-07-17 00:00:00+00:00,-0.005331392000118897
1997-07-18 00:00:00+00:00,-0.017662389395394273
1997-07-21 00:00:00+00:00,-0.0025817033594947732
1997-07-22 00:00:00+00:00,0.022784840116899477
1997-07-23 00:00:00+00:00,0.002758581753143315
1997-07-24 00:00:00+00:00,0.003985374736334249
1997-07-25 00:00:00+00:00,-0.0016071716821663613
1997-07-28 00:00:00+00:00,-0.0024956454075087202
1997-07-29 00:00:00+00:00,0.00621691629521538
1997-07-30 00:00:00+00:00,0.010556527672285798
1997-07-31 00:00:00+00:00,0.002118976516259916
1997-08-01 00:00:00+00:00,-0.0075416307002952815
1997-08-04 00:00:00+00:00,0.003330778377057863
1997-08-05 00:00:00+00:00,0.002175898247748144
1997-08-06 00:00:00+00:00,0.00831296025928697
1997-08-07 00:00:00+00:00,-0.009552735027023394
1997-08-08 00:00:00+00:00,-0.018730046833824936
1997-08-11 00:00:00+00:00,0.0036994942204159327
1997-08-12 00:00:00+00:00,-0.01123682549278373
1997-08-13 00:00:00+00:00,-0.004879520267233842
1997-08-14 00:00:00+00:00,0.002978142587287486
1997-08-15 00:00:00+00:00,-0.02625072320877974
1997-08-18 00:00:00+00:00,0.012882759933403128
1997-08-19 00:00:00+00:00,0.014707928479540038
1997-08-20 00:00:00+00:00,0.014303076453072931
1997-08-21 00:00:00+00:00,-0.015340343813394426
1997-08-22 00:00:00+00:00,-0.0016336885186959106
1997-08-25 00:00:00+00:00,-0.0036665496110457503
1997-08-26 00:00:00+00:00,-0.007789731227795383
1997-08-27 00:00:00+00:00,0.0007444958125768907
1997-08-28 00:00:00+00:00,-0.011038072776654055
1997-08-29 00:00:00+00:00,-0.00465856218692821
1997-09-02 00:00:00+00:00,0.030773394154381087
1997-09-03 00:00:00+00:00,0.00030178099369972675
1997-09-04 00:00:00+00:00,0.0032387839314300805
1997-09-05 00:00:00+00:00,-0.0019570819410009927
1997-09-08 00:00:00+00:00,0.0023115445465970086
1997-09-09 00:00:00+00:00,0.0025954078775401036
1997-09-10 00:00:00+00:00,-0.01575070008426696
1997-09-11 00:00:00+00:00,-0.007032057721623179
1997-09-12 00:00:00+00:00,0.012327895075400195
1997-09-15 00:00:00+00:00,-0.004490975210343954
1997-09-16 00:00:00+00:00,0.027738302409293227
1997-09-17 00:00:00+00:00,-0.002795679798640571
1997-09-18 00:00:00+00:00,0.00453897067907694
1997-09-19 00:00:00+00:00,0.003393439613233641
1997-09-22 00:00:00+00:00,0.005162800331761962
1997-09-23 00:00:00+00:00,-0.003669998275421972
1997-09-24 00:00:00+00:00,-0.007857004169097513
1997-09-25 00:00:00+00:00,-0.006980523870772565
1997-09-26 00:00:00+00:00,0.007763706694839941
1997-09-29 00:00:00+00:00,0.008553962661127588
1997-09-30 00:00:00+00:00,-0.006376885348138799
1997-10-01 00:00:00+00:00,0.00854578866235572
1997-10-02 00:00:00+00:00,0.005271819629659476
1997-10-03 00:00:00+00:00,0.00474686005509299
1997-10-06 00:00:00+00:00,0.007906212373252064
1997-10-07 00:00:00+00:00,0.01066575133926542
1997-10-08 00:00:00+00:00,-0.009484136331471821
1997-10-09 00:00:00+00:00,-0.0033120091391746556
1997-10-10 00:00:00+00:00,-0.0037572450211001843
1997-10-13 00:00:00+00:00,0.0011575699895461488
1997-10-14 00:00:00+00:00,0.00224935732377628
1997-10-15 00:00:00+00:00,-0.004710813044136259
1997-10-16 00:00:00+00:00,-0.010900820460122425
1997-10-17 00:00:00+00:00,-0.011677471461919935
1997-10-20 00:00:00+00:00,0.012054249832476506
1997-10-21 00:00:00+00:00,0.017293994255633216
1997-10-22 00:00:00+00:00,-0.0039057114880302404
1997-10-23 00:00:00+00:00,-0.018550108152736205
1997-10-24 00:00:00+00:00,-0.009564987828747222
1997-10-27 00:00:00+00:00,-0.07112747282045266
1997-10-28 00:00:00+00:00,0.04988691536939769
1997-10-29 00:00:00+00:00,-0.0029223137632989225
1997-10-30 00:00:00+00:00,-0.016984872949444493
1997-10-31 00:00:00+00:00,0.012033365809406381
1997-11-03 00:00:00+00:00,0.02629614599486132
1997-11-04 00:00:00+00:00,0.0018832504901014336
1997-11-05 00:00:00+00:00,0.0021236840924791986
1997-11-06 00:00:00+00:00,-0.005029791037180466
1997-11-07 00:00:00+00:00,-0.011278376046065257
1997-11-10 00:00:00+00:00,-0.006902404105233085
1997-11-11 00:00:00+00:00,0.0028727972502864
1997-11-12 00:00:00+00:00,-0.019478800557133198
1997-11-13 00:00:00+00:00,0.011741420730289841
1997-11-14 00:00:00+00:00,0.012672190613441665
1997-11-17 00:00:00+00:00,0.019045185543017304
1997-11-18 00:00:00+00:00,-0.008458875407656602
1997-11-19 00:00:00+00:00,0.006755898654660725
1997-11-20 00:00:00+00:00,0.015119199896762395
1997-11-21 00:00:00+00:00,0.004276694017896468
1997-11-24 00:00:00+00:00,-0.017196347704706606
1997-11-25 00:00:00+00:00,0.004374232330711763
1997-11-26 00:00:00+00:00,0.0008620495206509959
1997-11-28 00:00:00+00:00,0.0039432991031434425
1997-12-01 00:00:00+00:00,0.02007143926092941
1997-12-02 00:00:00+00:00,-0.003175041158971682
1997-12-03 00:00:00+00:00,0.005224705178314842
1997-12-04 00:00:00+00:00,-0.003764403050906429
1997-12-05 00:00:00+00:00,0.010925610568273961
1997-12-08 00:00:00+00:00,-0.0014444228103859416
1997-12-09 00:00:00+00:00,-0.006730833304406846
1997-12-10 00:00:00+00:00,-0.006157650635921362
1997-12-11 00:00:00+00:00,-0.015431016718053893
1997-12-12 00:00:00+00:00,-0.0016244445352040005
1997-12-15 00:00:00+00:00,0.010434260139550431
1997-12-16 00:00:00+00:00,0.004815056595956078
1997-12-17 00:00:00+00:00,-0.0025858784740171057
1997-12-18 00:00:00+00:00,-0.010662093067033723
1997-12-19 00:00:00+00:00,-0.00895862992271062
1997-12-22 00:00:00+00:00,0.007282384809487608
1997-12-23 00:00:00+00:00,-0.01539524940519187
1997-12-24 00:00:00+00:00,-0.006870301158669169
1997-12-26 00:00:00+00:00,0.004023213388443135
1997-12-29 00:00:00+00:00,0.017875239692640765
1997-12-30 00:00:00+00:00,0.018179631895409058
1997-12-31 00:00:00+00:00,-0.0004224391060077132
1998-01-02 00:00:00+00:00,0.004739208571064881
1998-01-05 00:00:00+00:00,0.0020798316118280343
1998-01-06 00:00:00+00:00,-0.010794219078528445
1998-01-07 00:00:00+00:00,-0.0026727911849648545
1998-01-08 00:00:00+00:00,-0.008281094439770587
1998-01-09 00:00:00+00:00,-0.03011257228471355
1998-01-12 00:00:00+00:00,0.012341491885370218
1998-01-13 00:00:00+00:00,0.013651952368056703
1998-01-14 00:00:00+00:00,0.006094075938435208
1998-01-15 00:00:00+00:00,-0.007555058058430928
1998-01-16 00:00:00+00:00,0.011274885527825091
1998-01-20 00:00:00+00:00,0.017617978359756502
1998-01-21 00:00:00+00:00,-0.00799218183963488
1998-01-22 00:00:00+00:00,-0.00803584708391218
1998-01-23 00:00:00+00:00,-0.005675185523040232
1998-01-26 00:00:00+00:00,-0.0006685832202199578
1998-01-27 00:00:00+00:00,0.01253411542805462
1998-01-28 00:00:00+00:00,0.008672121117151637
1998-01-29 00:00:00+00:00,0.008181576712973662
1998-01-30 00:00:00+00:00,-0.00530069447043768
1998-02-02 00:00:00+00:00,0.021186217692749105
1998-02-03 00:00:00+00:00,0.0047128579389261625
1998-02-04 00:00:00+00:00,0.0008942565086442766
1998-02-05 00:00:00+00:00,-0.0033426011332007687
1998-02-06 00:00:00+00:00,0.008849307694583418
1998-02-09 00:00:00+00:00,-0.0017003085629643956
1998-02-10 00:00:00+00:00,0.008148851133957847
1998-02-11 00:00:00+00:00,0.0009808634251706892
1998-02-12 00:00:00+00:00,0.004040809581580078
1998-02-13 00:00:00+00:00,-0.003962365300958221
1998-02-17 00:00:00+00:00,0.002613979864014611
1998-02-18 00:00:00+00:00,0.009071275967001708
1998-02-19 00:00:00+00:00,-0.0036886088773410925
1998-02-20 00:00:00+00:00,0.00575028049443603
1998-02-23 00:00:00+00:00,0.0037928520458665013
1998-02-24 00:00:00+00:00,-0.007328263845672457
1998-02-25 00:00:00+00:00,0.01190291688214699
1998-02-26 00:00:00+00:00,0.005517418953412401
1998-02-27 00:00:00+00:00,0.0006386260262345837
1998-03-02 00:00:00+00:00,-0.0015641237627421164
1998-03-03 00:00:00+00:00,0.004114905335404069
1998-03-04 00:00:00+00:00,-0.004468117592429905
1998-03-05 00:00:00+00:00,-0.011794244610813832
1998-03-06 00:00:00+00:00,0.019744744173981237
1998-03-09 00:00:00+00:00,-0.0032067226838683573
1998-03-10 00:00:00+00:00,0.011282522332134021
1998-03-11 00:00:00+00:00,0.00395736549421908
1998-03-12 00:00:00+00:00,0.001356229176643255
1998-03-13 00:00:00+00:00,-0.001225195568620138
1998-03-16 00:00:00+00:00,0.009926179937639227
1998-03-17 00:00:00+00:00,0.0010926710629408655
1998-03-18 00:00:00+00:00,0.0046815770191421914
1998-03-19 00:00:00+00:00,0.0038799738681362206
1998-03-20 00:00:00+00:00,0.008607156101883295
1998-03-23 00:00:00+00:00,-0.003289717977048806
1998-03-24 00:00:00+00:00,0.00917685456139558
1998-03-25 00:00:00+00:00,-0.003370182817809413
1998-03-26 00:00:00+00:00,-0.0010260040307599897
1998-03-27 00:00:00+00:00,-0.004881177000827122
1998-03-30 00:00:00+00:00,-0.0016810714499467347
1998-03-31 00:00:00+00:00,0.007424840636846992
1998-04-01 00:00:00+00:00,0.005792155514955983
1998-04-02 00:00:00+00:00,0.010645642302887023
1998-04-03 00:00:00+00:00,0.0023988324330992327
1998-04-06 00:00:00+00:00,-0.0011763809375160048
1998-04-07 00:00:00+00:00,-0.010605502326394822
1998-04-08 00:00:00+00:00,-0.007145493637570137
1998-04-09 00:00:00+00:00,0.008154398309530849
1998-04-13 00:00:00+00:00,-0.0008828321616184624
1998-04-14 00:00:00+00:00,0.005446180289909131
1998-04-15 00:00:00+00:00,0.003194485551428072
1998-04-16 00:00:00+00:00,-0.010011264264058753
1998-04-17 00:00:00+00:00,0.013044240612677954
1998-04-20 00:00:00+00:00,0.000828050380036505
1998-04-21 00:00:00+00:00,0.0026840815995956024
1998-04-22 00:00:00+00:00,0.003429010829171299
1998-04-23 00:00:00+00:00,-0.009741853510779329
1998-04-24 00:00:00+00:00,-0.010487222144482637
1998-04-27 00:00:00+00:00,-0.01946798213038632
1998-04-28 00:00:00+00:00,-0.0013170206078954817
1998-04-29 00:00:00+00:00,0.008725915772180173
1998-04-30 00:00:00+00:00,0.0155280837939391
1998-05-01 00:00:00+00:00,0.008285793681353992
1998-05-04 00:00:00+00:00,0.0009540017884692049
1998-05-05 00:00:00+00:00,-0.005872410988041952
1998-05-06 00:00:00+00:00,-0.009529760959262478
1998-05-07 00:00:00+00:00,-0.008890751578197567
1998-05-08 00:00:00+00:00,0.011800724999688926
1998-05-11 00:00:00+00:00,-0.0013545365313975715
1998-05-12 00:00:00+00:00,0.008234298397073975
1998-05-13 00:00:00+00:00,0.0027475874851409805
1998-05-14 00:00:00+00:00,-0.0013325914310087373
1998-05-15 00:00:00+00:00,-0.007762506740858484
1998-05-18 00:00:00+00:00,-0.0026281058913857646
1998-05-19 00:00:00+00:00,0.003340414329032
1998-05-20 00:00:00+00:00,0.008561592585789965
1998-05-21 00:00:00+00:00,-0.003957603590011062
1998-05-22 00:00:00+00:00,-0.0037481732181996715
1998-05-26 00:00:00+00:00,-0.014924319525785884
1998-05-27 00:00:00+00:00,-0.0016375432475757826
1998-05-28 00:00:00+00:00,0.004904495772857762
1998-05-29 00:00:00+00:00,-0.006196297997339911
1998-06-01 00:00:00+00:00,0.0001466992257281133
1998-06-02 00:00:00+00:00,0.0020510860450004896
1998-06-03 00:00:00+00:00,-0.00964183160127856
1998-06-04 00:00:00+00:00,0.011113448516807012
1998-06-05 00:00:00+00:00,0.017232387271670615
1998-06-08 00:00:00+00:00,0.001668462956883105
1998-06-09 00:00:00+00:00,0.0024081541993551826
1998-06-10 00:00:00+00:00,-0.005496075330094198
1998-06-11 00:00:00+00:00,-0.016041301135142193
1998-06-12 00:00:00+00:00,0.0038843589223179474
1998-06-15 00:00:00+00:00,-0.020066354570696582
1998-06-16 00:00:00+00:00,0.009775515500526777
1998-06-17 00:00:00+00:00,0.01778879546887592
1998-06-18 00:00:00+00:00,-0.0006686215989957556
1998-06-19 00:00:00+00:00,-0.005183445061270838
1998-06-22 00:00:00+00:00,0.002323140028658476
1998-06-23 00:00:00+00:00,0.014649139146961889
1998-06-24 00:00:00+00:00,0.011889851508435812
1998-06-25 00:00:00+00:00,-0.0031827797950183543
1998-06-26 00:00:00+00:00,0.0034651584377786405
1998-06-29 00:00:00+00:00,0.004657368532823928
1998-06-30 00:00:00+00:00,-0.004092742686897182
1998-07-01 00:00:00+00:00,0.012898963120825467
1998-07-02 00:00:00+00:00,-0.0018649532223189887
1998-07-06 00:00:00+00:00,0.009471508340276522
1998-07-07 00:00:00+00:00,-0.002309632025351893
1998-07-08 00:00:00+00:00,0.010098981590267059
1998-07-09 00:00:00+00:00,-0.006727034302131389
1998-07-10 00:00:00+00:00,0.004967871307879596
1998-07-13 00:00:00+00:00,0.0007383370209181545
1998-07-14 00:00:00+00:00,0.010577334272467232
1998-07-15 00:00:00+00:00,-0.0023549655659237927
1998-07-16 00:00:00+00:00,0.007783599963787977
1998-07-17 00:00:00+00:00,0.0023283962171533664
1998-07-20 00:00:00+00:00,-0.0022355067127603767
1998-07-21 00:00:00+00:00,-0.01620184678807794
1998-07-22 00:00:00+00:00,-0.0008500872296770082
1998-07-23 00:00:00+00:00,-0.02112209760736143
1998-07-24 00:00:00+00:00,0.0009208733681321666
1998-07-27 00:00:00+00:00,0.005655410677353717
1998-07-28 00:00:00+00:00,-0.014955233243861669
1998-07-29 00:00:00+00:00,-0.004460340725784639
1998-07-30 00:00:00+00:00,0.015642946415527825
1998-07-31 00:00:00+00:00,-0.019685836655474888
1998-08-03 00:00:00+00:00,-0.007371011599113052
1998-08-04 00:00:00+00:00,-0.036917756220275606
1998-08-05 00:00:00+00:00,0.008646296935803177
1998-08-06 00:00:00+00:00,0.007553904491176193
1998-08-07 00:00:00+00:00,-0.00016525663580809592
1998-08-10 00:00:00+00:00,-0.005808693186120947
1998-08-11 00:00:00+00:00,-0.013159339209899252
1998-08-12 00:00:00+00:00,0.014155902910775352
1998-08-13 00:00:00+00:00,-0.008623838491523228
1998-08-14 00:00:00+00:00,-0.011377080685558181
1998-08-17 00:00:00+00:00,0.019493580921088514
1998-08-18 00:00:00+00:00,0.016046980767630517
1998-08-19 00:00:00+00:00,-0.002855410181218909
1998-08-20 00:00:00+00:00,-0.005900552277609009
1998-08-21 00:00:00+00:00,-0.009535965852258512
1998-08-24 00:00:00+00:00,0.006361308453742267
1998-08-25 00:00:00+00:00,0.004319110386110654
1998-08-26 00:00:00+00:00,-0.007955830107005095
1998-08-27 00:00:00+00:00,-0.039125141250913695
1998-08-28 00:00:00+00:00,-0.014929713822340856
1998-08-31 00:00:00+00:00,-0.07043757403011401
1998-09-01 00:00:00+00:00,0.03790279144574931
1998-09-02 00:00:00+00:00,-0.0038090972982994537
1998-09-03 00:00:00+00:00,-0.00833360535715997
1998-09-04 00:00:00+00:00,-0.008557673075362385
1998-09-08 00:00:00+00:00,0.04964596826288974
1998-09-09 00:00:00+00:00,-0.017008194034796507
1998-09-10 00:00:00+00:00,-0.026189717274469636
1998-09-11 00:00:00+00:00,0.02902804806824876
1998-09-14 00:00:00+00:00,0.020267690172915884
1998-09-15 00:00:00+00:00,0.007700611637287364
1998-09-16 00:00:00+00:00,0.0074885876080292325
1998-09-17 00:00:00+00:00,-0.025781926164172173
1998-09-18 00:00:00+00:00,0.0011967197696258795
1998-09-21 00:00:00+00:00,0.0037182282544642726
1998-09-22 00:00:00+00:00,0.0055904058679012445
1998-09-23 00:00:00+00:00,0.0347981987396677
1998-09-24 00:00:00+00:00,-0.0221650623810495
1998-09-25 00:00:00+00:00,0.001944966840543727
1998-09-28 00:00:00+00:00,0.003764087978064852
1998-09-29 00:00:00+00:00,0.0003147033039559003
1998-09-30 00:00:00+00:00,-0.03098945416584644
1998-10-01 00:00:00+00:00,-0.030570409670001148
1998-10-02 00:00:00+00:00,0.016300051704454165
1998-10-05 00:00:00+00:00,-0.0141025441523763
1998-10-06 00:00:00+00:00,-0.0040239981866579165
1998-10-07 00:00:00+00:00,-0.014228488867207819
1998-10-08 00:00:00+00:00,-0.011647065804328654
1998-10-09 00:00:00+00:00,0.025672391405781425
1998-10-12 00:00:00+00:00,0.013440500071478956
1998-10-13 00:00:00+00:00,-0.0029209752869318747
1998-10-14 00:00:00+00:00,0.010728374147504967
1998-10-15 00:00:00+00:00,0.04088202208254856
1998-10-16 00:00:00+00:00,0.008489058176278104
1998-10-19 00:00:00+00:00,0.005635225750718464
1998-10-20 00:00:00+00:00,0.0014485489317478146
1998-10-21 00:00:00+00:00,0.005614270631916419
1998-10-22 00:00:00+00:00,0.007968703893705601
1998-10-23 00:00:00+00:00,-0.007267962509418431
1998-10-26 00:00:00+00:00,0.0015398136969985575
1998-10-27 00:00:00+00:00,-0.006530510523017555
1998-10-28 00:00:00+00:00,0.0025780096944241875
1998-10-29 00:00:00+00:00,0.016564837523497432
1998-10-30 00:00:00+00:00,0.011663585180564215
1998-11-02 00:00:00+00:00,0.011699999569478037
1998-11-03 00:00:00+00:00,-0.0006839418074625822
1998-11-04 00:00:00+00:00,0.007024063837972138
1998-11-05 00:00:00+00:00,0.013478380938426007
1998-11-06 00:00:00+00:00,0.0062949437500265035
1998-11-09 00:00:00+00:00,-0.009519278631659366
1998-11-10 00:00:00+00:00,-0.001717933385506076
1998-11-11 00:00:00+00:00,-0.00648227584818957
1998-11-12 00:00:00+00:00,-0.0029303527760136546
1998-11-13 00:00:00+00:00,0.0071588019178996905
1998-11-16 00:00:00+00:00,0.008976067913417509
1998-11-17 00:00:00+00:00,0.003032673231557144
1998-11-18 00:00:00+00:00,0.004518822248639333
1998-11-19 00:00:00+00:00,0.0070785549983248255
1998-11-20 00:00:00+00:00,0.00944679527698625
1998-11-23 00:00:00+00:00,0.020972221532937575
1998-11-24 00:00:00+00:00,-0.004402816500464433
1998-11-25 00:00:00+00:00,0.0032744620978557614
1998-11-27 00:00:00+00:00,0.004589753391424127
1998-11-30 00:00:00+00:00,-0.024364905550952522
1998-12-01 00:00:00+00:00,0.009962008449167538
1998-12-02 00:00:00+00:00,-0.003434887437109873
1998-12-03 00:00:00+00:00,-0.01818786773828685
1998-12-04 00:00:00+00:00,0.022864208150188234
1998-12-07 00:00:00+00:00,0.009270727704163439
1998-12-08 00:00:00+00:00,-0.005335371872925541
1998-12-09 00:00:00+00:00,0.0017844413568686257
1998-12-10 00:00:00+00:00,-0.01572942115348899
1998-12-11 00:00:00+00:00,0.0012352167733769735
1998-12-14 00:00:00+00:00,-0.021893190219833845
1998-12-15 00:00:00+00:00,0.018776353801127497
1998-12-16 00:00:00+00:00,-0.0007656798144983644
1998-12-17 00:00:00+00:00,0.015406501072018963
1998-12-18 00:00:00+00:00,0.006799025177707198
1998-12-21 00:00:00+00:00,0.012388901093156922
1998-12-22 00:00:00+00:00,0.0006066967123660532
1998-12-23 00:00:00+00:00,0.02053440866502617
1998-12-24 00:00:00+00:00,-0.0018494466977959478
1998-12-28 00:00:00+00:00,-0.0006363015303995157
1998-12-29 00:00:00+00:00,0.013229283877657235
1998-12-30 00:00:00+00:00,-0.00798795101261078
1998-12-31 00:00:00+00:00,-0.0021941477091558708
1999-01-04 00:00:00+00:00,-0.0009197014504947499
1999-01-05 00:00:00+00:00,0.013490591255994359
1999-01-06 00:00:00+00:00,0.021898866924011592
1999-01-07 00:00:00+00:00,-0.002053433873820682
1999-01-08 00:00:00+00:00,0.004212473487898209
1999-01-11 00:00:00+00:00,-0.008830379176363489
1999-01-12 00:00:00+00:00,-0.019470210263938685
1999-01-13 00:00:00+00:00,-0.004131106263548749
1999-01-14 00:00:00+00:00,-0.018156449144760296
1999-01-15 00:00:00+00:00,0.025308377169628533
1999-01-19 00:00:00+00:00,0.007005302808144316
1999-01-20 00:00:00+00:00,0.0036833002601853186
1999-01-21 00:00:00+00:00,-0.017225028921485926
1999-01-22 00:00:00+00:00,-0.008104657830393575
1999-01-25 00:00:00+00:00,0.007148815882362021
1999-01-26 00:00:00+00:00,0.014745190582961525
1999-01-27 00:00:00+00:00,-0.007325288236186818
1999-01-28 00:00:00+00:00,0.017699961257013532
1999-01-29 00:00:00+00:00,0.011214234148275623
1999-02-01 00:00:00+00:00,-0.005202480245369034
1999-02-02 00:00:00+00:00,-0.00868648715618645
1999-02-03 00:00:00+00:00,0.007955620207956756
1999-02-04 00:00:00+00:00,-0.018710639354908742
1999-02-05 00:00:00+00:00,-0.00730740202796962
1999-02-08 00:00:00+00:00,0.0035196942224907215
1999-02-09 00:00:00+00:00,-0.02246518492583559
1999-02-10 00:00:00+00:00,0.006074588798675335
1999-02-11 00:00:00+00:00,0.02461386143846869
1999-02-12 00:00:00+00:00,-0.01925051195228341
1999-02-16 00:00:00+00:00,0.009498445388233747
