2004-08-05,99.61634493089016,100.1216236170537,100.19430227798966,100.44007272853031,101.06971041769802,101.5690719730214,101.91435463795221,101.1237072385136
2004-08-06,99.6209687323606,100.2308532956106,100.60685794690585,101.11367570517456,102.16223982869674,102.87694640737516,103.494141964006,101.08119881087778
2004-08-09,99.62226162450393,100.20349738484656,100.54694024671844,100.97039137720259,101.96111186845336,102.67347846048739,103.20456911267645,101.16614044411757
2004-08-10,99.62129977835073,100.19060326904827,100.40096534415125,100.74745063101933,101.6650194263737,102.31219448511635,102.88018192934317,101.2049489089151
2004-08-11,99.63233337453386,100.20743862796556,100.4222853383134,100.82742675012943,101.73321674722852,102.43673362718644,103.06858015759543,101.29382132112488
2004-08-12,99.63553374315178,100.217301758801,100.46350678659692,100.88972003215757,101.91733890765363,102.64231051102307,103.32218212719212,101.27866984717139
2004-08-13,99.64305649925252,100.23269135231561,100.54945961347845,101.01544481487377,102.14635403315955,102.90865444224745,103.73400589948824,101.24608130170208
2004-08-16,99.6431537160415,100.21983168350833,100.50637245507885,100.97991603846916,102.06312826979111,102.7090218548965,103.44299301730841,101.33182170957622
2004-08-17,99.65366447539007,100.24135620027003,100.62084925183017,101.16124281490015,102.33708952826603,103.09217404054868,103.87728217447781,101.3737796794729
2004-08-18,99.65987292368766,100.25493866804712,100.6348692783527,101.1510545015606,102.26329418260366,102.983419799437,103.72637667415685,101.41779166344702
2004-08-19,99.66629335571496,100.2681967121759,100.65875102507647,101.20688743324257,102.37010292312853,103.06397710339647,103.81888642253688,101.44142296163096
2004-08-20,99.67044560645724,100.26387130506747,100.61934358351111,101.13717239835859,102.2475324494125,102.94906133400126,103.67261077034384,101.49986577211334
2004-08-23,99.6712297021535,100.24337429250411,100.57578465019432,101.0636060049392,102.10791575575695,102.74804083213431,103.3839991443933,101.58752889768664
2004-08-24,99.67606326811938,100.24948563059529,100.5845598455024,101.07363234390225,102.1233942477848,102.70741407343893,103.3831399304474,101.60808794452059
2004-08-25,99.68429891507111,100.25947529105325,100.57937519485012,101.05625311041383,102.12686146345642,102.83009662933786,103.57149563126882,101.66342301749151
2004-08-26,99.688518835793,100.26789292781864,100.63121817004344,101.14692743481113,102.31007655347011,103.08921814813263,103.91316423751104,101.69802803718514
2004-08-27,99.69232966701807,100.26652497553285,100.63529986571893,101.15983313152522,102.28266235129149,103.0408862737904,103.84594515021922,101.73867643841749
2004-08-30,99.69782272353713,100.27044104114303,100.66855607542915,101.25550514707774,102.4558369467662,103.31537252727998,104.22630296091214,101.82710533130769
2004-08-31,99.70784113574905,100.30627719902206,100.7717314792381,101.44110610058986,102.78359707524496,103.70136402721994,104.733679883418,101.86520727837697
2004-09-01,99.71229138547793,100.3123592288264,100.77839026884178,101.46879839473802,102.84626784032147,103.72163063349436,104.74240420886903,101.90545685001382
2004-09-02,99.71852172259213,100.30623131765473,100.7113997934159,101.33008648237637,102.51108862871503,103.29837205169277,104.18460320322347,101.93830008688892
2004-09-03,99.71397676200287,100.2594747793687,100.49025219503991,100.96031052954058,101.98643650492872,102.69246511288324,103.38609867422771,101.96284769638787
2004-09-07,99.72430054328478,100.26505009466275,100.56136481125927,101.08244765266895,102.20513159736497,102.99178330919304,103.76763844348032,102.0615447104249
2004-09-08,99.73510848321787,100.29144269054026,100.68266232545248,101.30627093277818,102.56277136432307,103.54415388468772,104.45811247820573,102.08337790091976
2004-09-09,99.74077409903074,100.2971905936633,100.6946731404508,101.2799479851158,102.52654545291867,103.34638499769119,104.11629208773445,102.16298789508478
2004-09-10,99.74597546805167,100.3105168681264,100.70623367889787,101.30616152720246,102.57608908552774,103.62912330804647,104.4300600968956,102.11856584763414
2004-09-13,99.75939700331165,100.31517530436119,100.71992407122507,101.35588911177985,102.70002447494203,103.73772594617937,104.68912141636622,102.23324839691523
2004-09-14,99.76476705896047,100.32948225149987,100.77527368990772,101.42607609107922,102.83610227061872,103.88711821378152,104.78682340066848,102.28466008792805
2004-09-15,99.76898465110001,100.33477487513325,100.73090735832807,101.34562689994362,102.68579266087514,103.6520698061514,104.54529008405945,102.31853786424344
2004-09-16,99.77374374007191,100.35032137481677,100.83167782882612,101.57425031897206,103.13210942835696,104.32570504615917,105.4084882896594,102.32746978928805
2004-09-17,99.77548303755226,100.33488613685452,100.71117468522874,101.36128899429282,102.87514540111671,103.9758826904817,104.92097566269172,102.35823724100045
2004-09-20,99.78653185865436,100.34489903181478,100.82014893916254,101.59616053074728,103.22405270303494,104.43926007046937,105.54751421521894,102.43342813211011
2004-09-21,99.7919882104078,100.34290374450156,100.78607881554913,101.50838430977868,103.2004026007494,104.56523410489815,105.73188634894139,102.44911487207892
2004-09-22,99.79571990601184,100.34975988473789,100.78060329889855,101.52192088706883,103.29675164388229,104.79887253383176,106.16710333161303,102.44478114811379
2004-09-23,99.79954910220195,100.34118607354112,100.68713016845133,101.37949167407744,103.137588089147,104.56327563311122,105.98789950967523,102.51367903732061
2004-09-24,99.7996743699308,100.32357021124179,100.62232054089995,101.25790819313738,103.00615621930872,104.39698287563958,105.81612083295828,102.58654330314309
2004-09-27,99.81440652358434,100.33728302131345,100.67910643256447,101.38342109084122,103.217093175336,104.67950031879455,106.12177197835024,102.63550982677216
2004-09-28,99.82020192947864,100.3505551226988,100.74078043429803,101.49968930615094,103.29785806531761,104.64619669988497,106.04358451733015,102.71662441834452
2004-09-29,99.82682705017784,100.35446936481587,100.6786565407305,101.3042252436152,102.90897609272818,104.11762629696194,105.37452725883425,102.78180282976119
2004-09-30,99.82990393917473,100.35550163555469,100.65839743231727,101.29193382317887,102.90341879150925,103.91458736840038,105.03905635187148,102.91154782486048
2004-10-01,99.83579491298484,100.36147008942521,100.67150419934934,101.25867311131267,102.66365005166445,103.56724009651965,104.49370506807612,102.88448596011146
2004-10-04,99.84919939747866,100.35666062012092,100.65310979444655,101.2565062187018,102.69300230054358,103.6578488908339,104.69190300874305,102.9679427864699
2004-10-05,99.85257057492414,100.37090086370378,100.67574305837671,101.26084300231449,102.70525966036267,103.71946197135317,104.79757390629878,102.9490817721433
2004-10-06,99.85900456530301,100.36927715390821,100.61619612757084,101.12951239431601,102.41397978743788,103.4112454747403,104.42080558031182,102.85691705278535
2004-10-07,99.8652512412443,100.3806752893294,100.60425906788652,101.08538426944648,102.34893634569974,103.20572890271815,104.15906847890415,103.02274065171622
2004-10-08,99.8707613085233,100.40065532600454,100.75010660974358,101.4086236063228,102.96683497561827,103.96099311686352,105.06889366601796,103.17336229260528
2004-10-12,99.89081623453944,100.42108709121767,100.84199230545431,101.56439465339494,103.18336263429852,104.21058864665336,105.35825018874866,103.3804188998227
2004-10-13,99.8958407474943,100.43948004063581,100.89669668525326,101.66257269461879,103.33850194045748,104.39946736025013,105.62466351390489,103.39879674225642
2004-10-14,99.9020699880693,100.4512578111987,100.96655336409665,101.78694181152763,103.58644917869377,104.78364386739837,106.12649279267774,103.52259629717906
2004-10-15,99.90777159628604,100.45049549242894,100.90465405083681,101.6839720284469,103.39307739637312,104.53869841473335,105.82264288216281,103.44237234232577
2004-10-18,99.91982194630764,100.4432311191543,100.89678056256098,101.6609546206201,103.4125837414623,104.58496300903425,105.8566351016782,103.57422568039598
2004-10-19,99.92567736870012,100.44884555671626,100.87905943147274,101.61853710386254,103.37425582589633,104.53945516599467,105.85118082875448,103.68885141111681
2004-10-20,99.9309915246904,100.46086090258522,100.93384553520087,101.757757502966,103.64927229416716,104.95974094962517,106.39085589114278,103.59972079415127
2004-10-21,99.93620866543593,100.45581891117706,100.88760334316981,101.65178087171545,103.50798259317385,104.84471580979351,106.37277627043986,103.73165728122116
2004-10-22,99.94091647054545,100.45715793543047,100.91173028424836,101.74141025007499,103.66835025423782,104.98593471933955,106.4822429673931,103.75182191350903
2004-10-25,99.9558375038847,100.46085128196492,100.94182799631513,101.796658353057,103.73791777361463,105.18468164099525,106.65836455257684,103.56617275962343
2004-10-26,99.9615168316801,100.46699334210606,100.95301742782364,101.77903446446345,103.69083222403394,105.09800294738388,106.48847123145455,103.73256818905958
2004-10-27,99.96716260600756,100.4569642532987,100.83981394427687,101.56488508919358,103.25076211032518,104.44341689685862,105.66606638307906,103.72903766451388
2004-10-28,99.97233444361339,100.45859741917404,100.89327141662274,101.66487208022018,103.38621889346986,104.59269066831129,105.83108969721769,103.88906107821984
2004-10-29,99.97816106044411,100.4699508714874,100.93078063725217,101.76536895006414,103.57198207985012,104.84435940016066,106.17568124579888,103.93947499517193
2004-11-01,99.99434031684729,100.45399202501916,100.87882040436043,101.64741477610862,103.3302217163679,104.53446685519958,105.71386885953662,104.06338712474573
2004-11-02,100.0,100.46550528002788,100.8985471043334,101.70639016968752,103.45070261997314,104.61305170341495,105.80667603892567,104.1404071957077
2004-11-03,100.0,100.47690818449702,100.91169946051488,101.72735729773972,103.43836366130687,104.6498581867364,105.93289895682192,103.91286731383096
2004-11-04,100.0,100.47835773282556,100.88203426302145,101.64853698035849,103.34237803550606,104.55089115146856,105.83790421373043,104.08612552002032
2004-11-05,100.0,100.44558264091333,100.6829087854976,101.25390246679228,102.76450262736962,103.81965474873154,104.96064541202142,103.90177784619445
2004-11-08,100.0,100.4512767402253,100.69380876869705,101.24086097341423,102.73687526365471,103.88673947700867,104.91418086288762,104.10903042544314
2004-11-09,100.0,100.46270545213815,100.70461215771527,101.28724712999393,102.72274815770879,103.8478580167459,104.97393698761267,103.73292106042518
2004-11-10,100.0,100.46960156936785,100.68898766060116,101.24865198748195,102.61150709750092,103.7745434924822,104.80607140018611,103.38108899796015
2004-11-12,100.0,100.47345104861715,100.66278438250706,101.17291084416838,102.72610386015752,103.85092818364173,105.09874179882948,104.27714804016185
2004-11-15,100.0,100.48038036229148,100.6354920969825,101.14373586992537,102.74646975723344,103.8966636330567,105.13322255059278,104.41196117794004
2004-11-16,100.0,100.47739778848171,100.62532856666763,101.10314023546282,102.64148507989884,103.77238771804575,105.06304386084591,104.3699485480949
2005-05-10,98.40702267128938,99.95914796703154,99.91192778395342,99.8751703108882,99.78429367903897,99.69951937367172,99.54747528350389,99.81927894300185
2005-05-11,98.42586466549832,99.98906222438397,99.94225987019762,99.91479385317145,99.88850610940284,99.89640504377394,99.71761196994717,100.06350025315851
2005-05-12,98.43973027513906,100.00916042479857,99.99250796010615,100.01161303798672,100.08142457871726,100.02738238960262,99.99032777811055,99.59913697856429
2005-05-13,98.46796754021842,100.0683538350447,100.09990458921094,100.13548275040557,100.2758811529849,100.28592059748858,100.50903760365601,99.3130105532213
2005-05-16,98.4708124032586,100.05942528360401,100.13341983968515,100.16683842477487,100.31324555956094,100.6344202700455,100.42492702487603,100.7706650607366
2005-05-17,98.4844403903431,100.07919690116292,100.14436508536294,100.17770241135851,100.37097718404291,100.76990205297284,100.51549042225045,100.9876140521887
2005-05-18,98.50265534952473,100.11792249295998,100.25128696272736,100.30145337451793,100.61130983192376,101.08936660520317,100.94685153902734,100.89106783085737
2005-05-19,98.51651517514149,100.1095267594366,100.10906043085626,100.14281039214373,100.3030416902965,100.92129658917695,100.61054783159847,101.68370066226794
2005-05-20,98.51169900652404,100.08152967809325,100.02469576802989,100.04064067039191,100.13216664309348,100.7494653674049,100.45955593870202,101.76426377066366
2005-05-23,98.52909760928738,100.11119494986025,100.13413251112418,100.18526107154123,100.39320145263915,101.15245262492711,100.99965139620159,101.78987288951026
2005-05-24,98.54672436462344,100.14941608906462,100.22097540790473,100.33657339367512,100.63099555278629,101.34718775843551,101.26867633924996,101.55030193085614
2005-05-25,98.5556024019512,100.15943570603764,100.2318688898464,100.34710042390884,100.50451906107902,101.04957519593955,100.95570023108476,101.34581573268278
2005-05-26,98.57344613454009,100.17993683164909,100.18727538257953,100.24478492124815,100.46974779523282,100.62650671016189,101.00377643859501,99.74101370057089
2005-05-27,98.58734125757339,100.19035329889374,100.19834318617033,100.25530546275364,100.48105496087214,100.63820492981475,101.01650628365611,99.76324382979493
2005-05-31,98.60384237188019,100.21876748160163,100.3155072505904,100.49215040020735,100.7985282274354,101.05397010157274,101.73502201116332,99.66096647049235
2005-06-01,98.63851091867129,100.29235134822963,100.51361376196971,100.78291327913851,101.40149891018883,101.80542104231938,102.50022223978388,99.64931239893639
2005-06-02,98.64256976431959,100.29316492200493,100.48653100393145,100.76403508027893,101.32119309943282,101.81732339810489,102.6793755011424,99.81629971701196
2005-06-03,98.65244199463015,100.28629532206354,100.40532001935254,100.57923685033799,100.96823652982616,101.27284018013573,101.93824059839817,99.7655313843866
2005-06-06,98.6702001963259,100.29763372515461,100.39998932643208,100.58062532815974,101.00112558134245,101.36851806257728,102.14213568801974,99.8281095359318
2005-06-07,98.68211812623284,100.32511033572754,100.44856875037848,100.64621612498706,101.14760106958003,101.62591106349947,102.4883789505796,99.92592978657896
2005-06-08,98.68745359196902,100.3177991620003,100.4039350942014,100.57253039799981,101.02253543451515,101.45237348321432,102.24931703866207,99.97341950384441
2005-06-09,98.70142050305611,100.32138840374547,100.34160174529976,100.49733490125524,100.8982664807065,101.27931759940734,102.01088998103226,100.05422271368627
2005-06-10,98.71074711349097,100.31686675014973,100.22617557140121,100.31214180178796,100.54947229241105,100.80106245194766,101.4420339774288,100.09227477832451
2005-06-13,98.7034969278789,100.29757567556129,100.25835795108195,100.29210175105531,100.4486740137047,100.59249506954441,101.14986422203272,100.00542601921111
2005-06-14,98.71420791005012,100.29910092544486,100.26902689370095,100.27738648768695,100.37096000316673,100.42260725173139,100.83330519101854,100.02354306545911
2005-06-15,98.72278889541694,100.30974635903307,100.26295652002166,100.26005770980174,100.33733160337447,100.43361361728296,100.92791912546717,100.08384027759405
2005-06-16,98.73592764330961,100.32849351355158,100.309351924129,100.35203994472276,100.48364528633762,100.62729643647098,101.1872462032602,100.10968452432981
2005-06-17,98.73500029247786,100.32959683772944,100.28380983744921,100.35863628040445,100.45246256369084,100.57744441857561,101.19957241969358,100.13828367036383
2005-06-20,98.75209028343805,100.33187735040372,100.31616446750958,100.33932543289856,100.48426686257451,100.55383199693973,101.07248692584378,100.0415117793818
2005-06-21,98.75075141398959,100.33966885668978,100.34382510322256,100.42774839525217,100.67415277931849,100.86764033263537,101.49656526369898,100.16279434337346
2005-06-22,98.76976881642702,100.38917954220089,100.5145193626201,100.71128219252905,101.22174364468997,101.61176213482624,102.42200485865023,100.15142186018278
2005-06-23,98.77171804195089,100.38116426340014,100.50568846338444,100.69495422135405,101.143051948896,101.56024428667531,102.35125321739211,100.31634018762219
2005-06-24,98.78083894608379,100.3967542056346,100.58696531569203,100.79016651581834,101.37589369634483,101.81899416125442,102.69648867347038,100.11985076501799
2005-06-27,98.78399949666264,100.3880495111454,100.59543755261636,100.84470705423624,101.41003610658893,101.91121933377343,102.89921406414092,100.25219869624262
2005-06-28,98.78895821777793,100.36670896432037,100.51667657829373,100.69370851969865,101.10766179211308,101.49466077911616,102.32800388763178,100.32312086671477
2005-06-29,98.80441740650987,100.39477522756472,100.53158814813825,100.67795894707393,101.07352916628598,101.4456709098716,102.17603683774047,100.42012819769502
2005-06-30,98.8094934207688,100.39674756539304,100.52158014484438,100.7330616421779,101.30646488491028,101.76208334364034,102.60331169176979,100.39387860509358
2005-07-01,98.80585309925229,100.36112880666732,100.35744312960824,100.46987979117824,100.78561639004887,101.0425559952658,101.6227334001878,100.54205841095579
2005-07-05,98.82512199443514,100.36620482659941,100.34966072444118,100.3825453874025,100.56409899972029,100.72628037394493,101.26034202587144,100.54219484284245
2005-07-06,98.84131984079107,100.39313518893081,100.39690594914984,100.44577990874318,100.75045925226117,100.9222743450074,101.51646760980644,100.41592973433376
2005-07-07,98.8629534432103,100.44256943767616,100.51498358153879,100.5960625099663,100.89720083881451,101.11442179839825,101.776151271279,100.46285418149385
2005-07-08,98.86752814882816,100.42461226190945,100.4057544806901,100.4152298818077,100.64136535437711,100.76457792094732,101.29579448123943,100.49848948955915
2005-07-11,98.87271805369835,100.40251768426123,100.38142130782843,100.36803618339978,100.58309683015285,100.73756584242247,101.33113569920371,100.53953231313656
2005-07-12,98.87424210424889,100.40257103454005,100.3783617629262,100.30472395148331,100.4609591386773,100.51301240349889,101.01464830825974,100.47260256633109
2005-07-13,98.89258533219018,100.41797892770104,100.35566030982099,100.2849441794327,100.38673223749801,100.46147486277071,100.87044632211621,100.68525805143436
2005-07-14,98.89822034322322,100.42094296832086,100.33408815425398,100.2412951238081,100.31067210109879,100.3536164203596,100.72081640357337,100.72142456956395
2005-07-15,98.90555948779365,100.42240441415383,100.34483963123714,100.22947503786666,100.3184000638054,100.36644116097045,100.81029680286657,100.6503577720542
2005-07-18,98.9148647732481,100.41072305939663,100.32187107307514,100.20721265546088,100.22592455450183,100.16554471262359,100.52250461546315,100.67333826303863
2005-07-19,98.9224106732019,100.4272891096881,100.35194904029385,100.24378582389816,100.32123585471453,100.35451216905014,100.70197220516448,100.79467034196648
2005-07-20,98.93296856546092,100.43290993396235,100.32741350240836,100.24605599462903,100.3349457819242,100.42013379161695,100.95390661256667,100.80953682944693
2005-07-21,98.9253005525894,100.39555855071978,100.23694732054321,100.05445470217526,99.91158875930441,99.83823543191947,100.08347450503278,100.927903422685
2005-07-22,98.9330150602554,100.40146238282179,100.3093720711341,100.17468915967845,100.13718949022385,100.14802184848679,100.49703270947475,100.90765751960896
2005-07-25,98.93935174055962,100.3889820117365,100.28756171765707,100.15179829020775,100.0879117306417,100.00829268747253,100.36727128966058,100.86389817690149
2005-07-26,98.95175222517526,100.40792516214378,100.30329373609975,100.13910201489344,100.0957842090715,100.02121648327633,100.45467954017019,100.81986314206951
2005-07-27,98.96168983103752,100.41511020881309,100.25309482423076,100.04138551925756,99.97390261586777,99.91291765502933,100.23324667473705,100.94674708378622
2005-07-28,98.97269867201372,100.43859919320232,100.3135956560985,100.15321757489679,100.19980510378835,100.2756051336589,100.8069868830483,100.96372609260649
2005-07-29,98.97814951181606,100.41599400666021,100.22257093420282,100.00783240268451,99.87209687067813,99.75680446434995,100.17101219946034,100.94853763065964
2005-08-01,98.99635930759392,100.42247019446535,100.22350197954344,99.96953784334934,99.73346119221135,99.61307892535159,99.89752535014892,101.10113442534026
2005-08-02,99.00774065678782,100.42905212666014,100.20167840432639,99.94889124030729,99.70638054384185,99.51094423821931,99.74808873648048,101.09251262344904
2005-08-03,99.02015387283245,100.45107814307003,100.27857686026817,100.04482083961275,99.88480558122669,99.760103931326,100.0772786242747,101.08326811313367
2005-08-04,99.03181635883408,100.4575245214605,100.25821776592696,100.00324134994491,99.81072157452132,99.6547584747982,99.93056377668964,101.11553472030351
2005-08-05,99.03403669657568,100.44301555780366,100.15899802827275,99.83075066546797,99.44157944531928,99.1917789770873,99.31527297289966,101.23255986690143
2005-08-08,99.04608947746844,100.42811254842826,100.11101332348225,99.71450949323278,99.29839947339583,98.99798864635486,99.18279347756557,101.19027201341567
2005-08-09,99.0638494720401,100.46145025595894,100.17384643477946,99.80382432924625,99.43821503983962,99.18626315832216,99.28464412951949,101.2700178589902
2005-08-10,99.07867809523555,100.47535624508332,100.18328901177905,99.83641792859893,99.49503421708725,99.25587636049113,99.37708283985364,101.29917883220614
2005-08-11,99.08802547994023,100.48996453351353,100.23934512906722,99.9463803234587,99.75874327227366,99.61837266299008,100.00999732570999,101.2430217287499
2005-08-12,99.09428128307052,100.50044596693179,100.32307725225144,100.11118078412584,100.06562773030646,100.09496615221931,100.66329223309425,101.28409475985899
2005-08-15,99.1182964089399,100.51166399280686,100.30812145667022,100.06836734920745,99.93282981323942,99.89396973327777,100.45576002179388,101.32802639655633
2005-08-16,99.13256566109764,100.54017487397107,100.3977181484312,100.21093996071282,100.1574609278163,100.19976066432753,100.7934973943769,101.36903907783407
2005-08-17,99.14264370340345,100.54880091543696,100.35192848225235,100.11602605099375,99.96042118467568,99.91681094461153,100.40886372300025,101.41345112498905
2005-08-18,99.15767978162118,100.57634842157735,100.4543473576593,100.28488888104953,100.26635558868374,100.34060693078574,100.97822316020417,101.42064900519435
2005-08-19,99.16198911413716,100.56536693792472,100.42762384200368,100.26488352676797,100.27594351188326,100.35332057902791,100.98975045123103,101.44392947242409
2005-08-22,99.18891911501913,100.59502908610287,100.46568911968174,100.27740069438455,100.30622269083901,100.33860338174632,100.9389528108897,101.46754787001122
2005-08-23,99.20188770960392,100.6125731438627,100.5046106873879,100.3625163517862,100.36846945554787,100.45743669852938,101.1202797331483,101.5285400531034
2005-08-24,99.21143095642668,100.62633739651218,100.55006444202547,100.38693129120688,100.41265213663785,100.53196776120974,101.20891413962906,101.54232177488339
2005-08-25,99.22056712268424,100.63804880144912,100.54740608896927,100.38983643389037,100.42778134760806,100.54122352957143,101.29482146870782,101.56186482485387
2005-08-26,99.23042237496132,100.63658722093346,100.46611480785937,100.28113303537184,100.31185920393756,100.42884803365907,101.15341678131443,101.6096767815149
2005-08-29,99.26060540227978,100.6619519407738,100.49756643674402,100.31514266956144,100.38620221169448,100.47253009430683,101.18241647966884,101.64739458650207
2005-08-30,99.27748513205371,100.70504963784434,100.651772905155,100.50469152723211,100.60454869226929,100.78024470672692,101.5209749694643,101.67799527183851
2005-08-31,99.29273899123562,100.75855964975649,100.85120574368753,100.94752593592632,101.32477093676657,101.67383678890349,102.67506371877757,101.71148171411872
2005-09-01,99.33132546232532,100.84458658840212,101.06703786139215,101.10361573576058,101.39807203093288,101.81630706788741,102.69677577671074,101.73931446268394
2005-09-02,99.33621082002351,100.85013245909377,101.03055331892455,101.10797640314296,101.43005014434969,101.76781281575542,102.62863253348827,101.76822185625564
2005-09-06,99.36208886952126,100.84743400363436,100.9878019084174,101.04233333598012,101.3077088821885,101.52609675774838,102.19519670111254,101.8353070495443
2005-09-07,99.36653232017535,100.83668295798273,100.89577067701534,100.88659639281938,101.14259346042205,101.30675870440818,101.7408839311871,101.85871340065351
2005-09-08,99.37668706664368,100.84721275333608,100.90676761588915,100.89804617124433,101.1192691870182,101.20398698118096,101.73008333648332,101.89193852336979
2005-09-09,99.38917462705486,100.8546345079749,100.90013398403768,100.8839490401339,101.11982039352391,101.32201585242227,101.84344029989366,101.90877111347682
2005-09-12,99.40867318280164,100.84996434744764,100.86459691490559,100.83458666722139,100.99436273470377,101.06753529435082,101.54678181768325,101.96506913091895
2005-09-13,99.42345625311445,100.87264568009971,100.92875372706501,100.967300642182,101.22000186082018,101.37267330786302,101.89064693100366,101.98576183744026
2005-09-14,99.43604381954016,100.88781465881891,100.91722679664326,100.90755018971355,101.10170571051093,101.20973210705723,101.66179636141472,102.01069415350247
2005-09-15,99.44324801654969,100.89447113721495,100.93326051280773,100.88437286724592,100.98687868714107,100.99757970437985,101.27729329488648,102.03698616769569
2005-09-16,99.44828739880235,100.87792383955322,100.84095294260084,100.7159320588231,100.73780854338457,100.71120161522845,100.96730826695168,102.0583820764165
2005-09-19,99.47494296192573,100.89408779902757,100.91534326104187,100.8759932822529,100.91269303417815,100.86837836480174,101.09193295093192,102.10234047867229
2005-09-20,99.47687730553942,100.87466920086952,100.82445223649968,100.72295041607549,100.74742662398894,100.69804420291732,101.00982974387671,102.14098665862416
2005-09-21,99.49914883274397,100.91831503625788,100.89366050604534,100.85210425376015,100.97062252551902,101.04778065766743,101.57718627528214,102.16626834358284
2005-09-22,99.51135517634454,100.9420553809447,100.92598628697729,100.88480903488929,101.06427917593793,101.12951503847069,101.59121996368141,102.20419053622234
2005-09-23,99.52162689529261,100.9437447753135,100.84555293686566,100.6989721071434,100.73529282092963,100.7257976591179,101.12316284338694,102.21673812765002
2005-09-26,99.54660587883298,100.93927146935538,100.79702101080838,100.60969592706155,100.59504291864084,100.5352102485921,100.77406111602443,102.24784014378753
2005-09-27,99.55941589822508,100.95474007925955,100.79634547009697,100.59583942618869,100.53008030167487,100.42653574183112,100.76730180287835,102.30630805381705
2005-09-28,99.56892016886272,100.96636029103338,100.79650176472762,100.59431907284544,100.61586513075606,100.60455494012588,101.0897246022988,102.34144862880619
2005-09-29,99.57579317066535,100.96620404906533,100.75700750402393,100.50169096309548,100.49796637577312,100.44561424733601,100.86397842548844,102.36927783762222
2005-09-30,99.58142825441115,100.95371585903852,100.69695551674467,100.38717708602134,100.33427832809164,100.2817355122657,100.51215437061094,102.31267310057626
2005-10-03,99.60702566391876,100.93364931703934,100.66451367505478,100.32921383581731,100.08177957710981,99.86555465379567,100.11688697293815,102.46659309086161
2005-10-04,99.61672561666721,100.94570940000614,100.66352500120342,100.34429757833595,100.14449140649711,99.93102514025652,100.2109340390212,102.47913998498979
2005-10-05,99.6285407802168,100.96933774116998,100.69480179786832,100.39404907357023,100.20663176668562,100.04330977129742,100.3924026392353,102.44788071565874
2005-10-06,99.64064186642618,100.98004645575766,100.7199886156816,100.40155779479801,100.20239041426306,100.06360151548063,100.33271701879117,102.47069140326852
2005-10-07,99.65052624936679,100.99265895523253,100.75870419845079,100.4649375732415,100.22715430056586,100.06742883650084,100.48243256113705,102.53892543727486
2005-10-11,99.68603220405848,100.9824733477376,100.72658761126453,100.42120057681049,100.1063114656518,99.89004604446784,100.21935837243348,102.59990878571674
2005-10-12,99.69648861540209,100.99440090165874,100.72291560052655,100.3521271438797,99.91213476444653,99.61992025395902,99.77853781288493,102.57407733664557
2005-10-13,99.70978975995301,101.01023289611636,100.73297541910178,100.36481828666074,99.92621228539083,99.58840853607136,99.57443277609835,102.56987100342218
2005-10-14,99.72320432791032,101.02543227521143,100.70761813531118,100.30059384448737,99.85128377025022,99.48736452842378,99.56117846255465,102.68181223406889
2005-10-17,99.74922489031741,101.01276612532375,100.69449608865467,100.30970093804646,99.81095171729967,99.45667185953391,99.47016818727516,102.61105297311656
2005-10-18,99.7619595571299,101.03536567498864,100.73836937363964,100.35496853195991,99.89649055070953,99.54028502852688,99.54647713017765,102.72234324166996
2005-10-19,99.77263867620893,101.04778055651137,100.77638122494972,100.41642582413574,99.9898967282254,99.66585228173574,99.71321302484299,102.75552427877868
2005-10-20,99.78436892871788,101.05307199482553,100.75479383095042,100.39506241482209,99.96250634154897,99.66505620837307,99.80148566720683,102.75689104368954
2005-10-21,99.79480860333838,101.06598437927069,100.82572252270965,100.54476667652384,100.25648547550034,100.07524064362438,100.35418715291206,102.81710294488127
2005-10-24,99.82798299621516,101.07918542090435,100.8132426874564,100.48504495580751,100.04327615579075,99.7745515210468,99.92648706072077,102.85580289366794
2005-10-25,99.83965186195373,101.08441174890959,100.7154096094303,100.28703383325133,99.70523449731681,99.27427435628923,99.25399039980078,102.80613539664576
2005-10-26,99.85116307114926,101.09596932274131,100.68875234033247,100.17062911512716,99.5035512515134,98.96776795477204,98.79419981148936,102.91469332761864
2005-10-27,99.86312203624466,101.11299631367103,100.72278783226072,100.24583414114022,99.6413763646322,99.14651558152862,99.03701663566324,102.94128898443455
2005-10-28,99.87326325132089,101.11473801669813,100.68763608315635,100.1711641312837,99.53674264016816,99.0324323637344,98.97334999079408,102.92267157479316
2005-10-31,99.90699750582401,101.12995742553736,100.7063220949941,100.22695744595013,99.61304088162777,99.172047414407,99.11279139192332,102.8416666291246
2005-11-01,99.91895126530925,101.14681218395387,100.70217901809337,100.17464091307113,99.53411365417928,99.07617573814078,99.03220969920835,102.94457979933122
2005-11-02,99.93042333111161,101.15884648594238,100.70812422399639,100.14933979336587,99.42935299073366,98.91996526857042,98.81856173269188,102.94541753475235
2005-11-03,99.94147123595063,101.16084683806146,100.67572215361514,100.06335911259744,99.2511834500175,98.6492340464919,98.51884566324424,102.9790210827122
2005-11-04,99.95353005960807,101.17251383438239,100.67949810264331,100.080175239883,99.22966125191682,98.60389616508397,98.45838302066483,102.98142002236533
2005-11-07,99.98820016966938,101.18904104052287,100.70880057952088,100.11980185043453,99.29869196369478,98.7015917587245,98.56967959649523,103.05751117154898
2005-11-08,100.0,101.20608806366705,100.76957527468801,100.21595039878952,99.51784230346614,99.10265617245577,99.17356467127043,103.1888835230556
